Processing Log - Started at 2026-01-10T17:14:49.374Z
Total documents to process: 25049
Batch size: 100
Delay between batches: 300ms


=== Batch 114/251 - Started at 2026-01-10T17:14:49.375Z ===
FAILED: paper_id: 85932333, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087764, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86088341, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087830, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087814, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087889, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087574, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86088143, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86088317, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092202, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087947, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087970, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86099850, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86091923, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100690, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86091691, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092152, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100559, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092426, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078896, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078847, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078391, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86091642, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078664, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86079159, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100161, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078805, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078813, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092004, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056033, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078920, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078870, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078912, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86107265, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86101722, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078623, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86079076, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078672, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86079217, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078771, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092186, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092244, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092228, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092111, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092061, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86091733, reason: Request failed with status code 404, status: 404
Batch 127 completed in 255.30s
Success: 0, Failed: 100, Skip: 0
Total so far - Success: 0, Failed: 1400, Skip: 0
Waiting 300ms before next batch...

=== Batch 128/251 - Started at 2026-01-10T18:18:00.333Z ===
FAILED: paper_id: 86091600, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092327, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092087, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86091824, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087491, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087210, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087699, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092277, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86091675, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86091709, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86094307, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86091782, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86091626, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087590, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86089554, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86099769, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087665, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86088168, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86088051, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86099900, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86088119, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087657, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087608, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86088069, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087251, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86088275, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86089505, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86088390, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86088036, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087913, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087806, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86091683, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86088309, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087798, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087897, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86091618, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087939, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087988, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100351, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092079, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092095, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86091584, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86099801, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056322, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100682, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100047, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078177, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078946, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078987, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078441, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078888, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078409, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86079092, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86079100, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078714, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86079241, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100146, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092335, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100658, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078763, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092475, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056082, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092103, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055886, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078433, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078482, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056389, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078342, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078524, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078383, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86106978, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100252, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86079118, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092384, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078631, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86079167, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092442, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86091659, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86091576, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092194, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86091667, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092178, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86091543, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087640, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86099959, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86088184, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86088291, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087566, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86088028, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86088085, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86088325, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087558, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087772, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087822, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087681, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087871, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86088424, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86088267, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86088093, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087855, reason: Request failed with status code 404, status: 404
Batch 128 completed in 256.39s
Success: 0, Failed: 100, Skip: 0
Total so far - Success: 0, Failed: 1500, Skip: 0
Waiting 300ms before next batch...

=== Batch 129/251 - Started at 2026-01-10T18:22:17.030Z ===
FAILED: paper_id: 86096112, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055589, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055530, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86103314, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86103587, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056280, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055837, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056181, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055621, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055969, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056058, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055472, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055514, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055704, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055746, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056249, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055811, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056314, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055555, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056041, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056090, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055803, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056306, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055753, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056215, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055761, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86099678, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86099967, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055852, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86099843, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86099926, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100377, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86099876, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86099819, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100278, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100021, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100088, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100104, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100138, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100633, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86091550, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092285, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86091725, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86099785, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100526, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096369, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096294, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86095809, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096237, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86095916, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096195, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86095866, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86095981, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096484, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86095817, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096252, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86095726, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096450, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096526, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096575, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096203, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096013, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86103660, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86103306, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86103579, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096567, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055977, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86103322, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055787, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055563, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056223, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056272, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055944, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055712, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056298, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055605, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100419, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100344, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100369, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100294, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100310, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100518, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86099827, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100260, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86099652, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100617, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86099983, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100120, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100070, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86099884, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100641, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100336, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86094349, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86094182, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86091808, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092269, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100062, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86094133, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100625, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86091766, reason: Request failed with status code 404, status: 404
Batch 129 completed in 251.43s
Success: 0, Failed: 100, Skip: 0
Total so far - Success: 0, Failed: 1600, Skip: 0
Waiting 300ms before next batch...

=== Batch 130/251 - Started at 2026-01-10T18:26:28.760Z ===
FAILED: paper_id: 86095791, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096435, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86095718, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096351, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096476, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86095775, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096021, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096534, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096096, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096591, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096500, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096104, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096609, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86103678, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096617, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056074, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055480, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056231, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055738, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056066, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055571, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055951, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056207, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056173, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056256, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055506, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100443, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86099942, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055795, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100468, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86099975, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86099868, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100328, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100039, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100542, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100286, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86091568, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092046, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86094299, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86091758, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86094174, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86094331, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86095874, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86095742, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096310, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86095825, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86095973, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096120, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096070, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096062, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86103595, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86103603, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056025, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86103298, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055456, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056009, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056017, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055522, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055613, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055720, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055779, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056264, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055845, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055993, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056199, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100393, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100427, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86099918, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86099892, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86099793, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100054, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100567, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100435, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86099934, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100591, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100534, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100583, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100385, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100187, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86099835, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86094141, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86091774, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092236, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092210, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096245, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096260, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86095759, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096302, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096211, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096039, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096542, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096146, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096005, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86095767, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096054, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096468, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86095965, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096518, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096559, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096625, reason: Request failed with status code 404, status: 404
Batch 130 completed in 255.51s
Success: 0, Failed: 100, Skip: 0
Total so far - Success: 0, Failed: 1700, Skip: 0
Waiting 300ms before next batch...

=== Batch 131/251 - Started at 2026-01-10T18:30:44.570Z ===
FAILED: paper_id: 86096708, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86097284, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86097375, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096674, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096807, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86097292, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86097086, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86097532, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096856, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096773, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096823, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096831, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096948, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096666, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86097151, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86097300, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86107109, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86101177, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86101805, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100732, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86098704, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86101763, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86107281, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86107042, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86107349, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86107059, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100724, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86107026, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86106549, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100708, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86107273, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86107067, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096229, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096047, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096286, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096138, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056496, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056991, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056553, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056785, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86057189, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86103330, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056462, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056959, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86103702, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86097516, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86103637, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86103629, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86097417, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86097136, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096690, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86097185, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096955, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86097474, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86097029, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86097540, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86097409, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86097490, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096989, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86097433, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096799, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86097425, reason: Request failed with status code 404, status: 404
